소매,건멸치,대전,건멸치(100g),중품,2011,"2,133","2,133","2,133","2,133","2,133","2,133","2,133","2,133","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,133","2,133","2,133","2,133","2,133","2,133","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,195","2,133","2,258","2,258","2,258","2,258","2,258","2,320","2,320","2,320","2,320","2,320","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,335","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,258","2,288","2,288","2,288","2,288","2,288","2,475","2,475","2,475","2,475","2,475","2,475","2,475","2,475","2,475","2,365","2,365","2,318","2,318","2,318","2,365","2,365","2,365","2,365","2,365","2,365","2,365","2,628","2,365","2,365","2,365","2,365","2,365","2,365","2,365","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,318","2,328","2,328","2,328","2,328","2,328","2,328","2,328","2,318","2,318","2,328","2,328","2,328","2,328","2,328","2,328","2,328","2,328","2,328","2,328","2,328","2,328","2,415","2,415","2,415","2,415","2,415","2,311","2,311","2,415","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,311","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350","2,350"
소매,건멸치,부산,건멸치(100g),중품,2011,"2,285","2,285","2,285","2,285","2,285","2,285","2,285","2,298","2,298","2,348","2,348","2,348","2,348","2,348","2,348","2,285","2,285","2,285","2,285","2,285","2,285","2,285","2,285","2,285","2,285","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,285","2,285","2,285","2,285","2,285","2,285","2,285","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,373","2,463","2,463","2,463","2,463","2,463","2,463","2,463","2,463","2,463","2,363","2,363","2,363","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,363","2,363","2,363","2,363","2,363","2,363","2,315","2,315","2,315","2,315","2,315","2,315","2,315","2,325","2,325","2,325","2,300","2,325","2,325","2,315","2,315","2,325","2,325","2,325","2,325","2,325","2,325","2,325","2,325","2,325","2,325","2,325","2,325","2,413","2,413","2,413","2,413","2,413","2,310","2,310","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,413","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348","2,348"
소매,건멸치,서울,건멸치(100g),중품,2011,"2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,620","2,620","2,620","2,620","2,620","2,620","2,620","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,612","2,732","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,380","2,388","2,388","2,388","2,388","2,388","2,388","2,388","2,340","2,340","2,356","2,356","2,356","2,356","2,356","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,378","2,322","2,322","2,322","2,322","2,322","2,372","2,372","2,372","2,372","2,372","2,372","2,372","2,372","2,372","2,372","2,372","2,372","2,408","2,408","2,408","2,408","2,508","2,508","2,508","2,508","2,508","2,508","2,508","2,468","2,468","2,437","2,437","2,437","2,437","2,437","2,497","2,497","2,568","2,568","2,594","2,594","2,594","2,594","2,594","2,594","2,594","2,594","2,594","2,594","2,594","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,544","2,466","2,466","2,466","2,466","2,466","2,466","2,522","2,522","2,522","2,522","2,522","2,420","2,420","2,420","2,420","2,420","2,420","2,420","2,420","2,420","2,420","2,420","2,420","2,420","2,420","2,420","2,522","2,522","2,442","2,442","2,442","2,442","2,442","2,442","2,442","2,442","2,442","2,382","2,382","2,382","2,382","2,382","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342","2,342"
소매,건멸치,울산,건멸치(100g),중품,2011,"3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200"
소매,건멸치,인천,건멸치(100g),중품,2011,"3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,120","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170","3,170"
소매,건멸치,전북,건멸치(100g),중품,2011,"3,600","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550"
소매,건멸치,제주,건멸치(100g),중품,2011,"2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550"
소매,건멸치,충북,건멸치(100g),중품,2011,"2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","2,700","2,700","2,700","2,700","2,700","2,700"
소매,건오징어,강원,건오징어(10마리),중품,2011,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500",,,,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","25,880",,"25,880","25,880",,,,"25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","25,880","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,300","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","29,600","29,600","29,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600","27,600"
소매,건오징어,경기,건오징어(10마리),중품,2011,"17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","17,205","14,960","14,960","14,960","14,960","14,960","14,960","14,960","14,960","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","20,895","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","26,830","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","27,215","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,575","28,925","28,925","28,925","28,925","28,925","28,925","28,925","28,925","28,925","28,925"
소매,건오징어,광주,건오징어(10마리),중품,2011,"20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,333","20,333","20,333","20,333","20,333","20,333","20,333","20,333","20,333","21,740","21,740","21,740","21,740","21,740","22,565","22,565","22,565","22,565","22,565","22,565","22,565","22,565","22,565","23,585","23,585","22,760","22,760","22,760","22,760","22,585","22,585","22,585","22,585","22,910","22,910","22,910","22,910","22,910","22,910","22,910","22,910","22,910","22,910","22,910","22,910","22,910","22,910","22,910","22,973","22,973","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,323","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","24,615","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,505","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","26,705","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,633","27,633","27,633","27,633","27,565","27,565","27,565","27,565","27,565","27,565","27,565","27,628","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,788","25,930","25,930","25,930","25,930","25,930","25,930","25,930","25,930","25,930","25,930"
소매,건오징어,대구,건오징어(10마리),중품,2011,"20,055","20,055","20,055","20,233","20,983","20,983","20,658","20,983","20,983","20,983","20,983","20,983","20,983","20,983","20,983","20,658","20,658","20,658","20,658","20,658","20,658","20,658","20,658","20,155","20,155","20,155","20,155","20,155","20,155","20,155","20,980","21,355","21,355","21,355","21,355","21,355","21,355","20,530","20,530","20,530","20,530","20,530","20,530","20,530","20,530","20,530","20,530","20,530","20,530","19,605","19,605","19,605","19,605","19,605","20,530","20,530","20,530","20,530","20,530","20,530","19,500","19,500","19,500","19,500","19,500","19,500","21,463","21,463","21,463","21,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","22,463","23,713","23,713","23,713","23,713","22,400","22,400","22,400","22,400","22,400","22,400","24,588","24,588","24,588","24,588","24,588","24,588","23,678","23,678","23,678","23,678","24,588","24,588","24,588","24,588","25,338","23,678","23,678","23,678","23,678","23,678","23,678","24,588","24,588","24,588","24,588","24,588","24,588","24,588","24,588","24,588","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","23,678","24,338","24,338","24,125","24,125","23,438","23,438","23,438","23,438","23,438","23,438","23,438","23,438","24,125","24,125","24,125","24,125","24,125","23,178","23,178","23,178","24,338","24,338","24,338","24,338","24,338","24,338","24,338","23,678","23,678","24,338","24,338","24,338","24,338","24,338","24,338","24,338","24,338","23,678","24,338","24,338","24,338","24,338","24,338","24,338","24,338","24,338","23,663","23,663","24,338","23,663","23,663","23,663","23,663","23,663","23,663","23,663","23,663","23,663","23,663","23,663","23,663","23,663","23,663","23,663","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198","24,198"
소매,건오징어,대전,건오징어(10마리),중품,2011,"20,275","20,275","20,275","20,275","20,275","20,275","20,275","20,275","20,275","20,275","20,275","20,275","20,275","20,275","20,275","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,230","21,730","22,663","22,663","22,663","23,778","23,778","23,903","23,903","23,903","23,903","23,903","23,903","23,903","23,903","23,903","23,903","23,903","23,903","24,278","24,278","24,278","24,278","24,278","24,278","24,278","24,340","24,340","24,340","24,340","24,590","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,320","24,675","24,675","24,675","24,675","24,675","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","25,613","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,003","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","27,078","25,918","25,918","25,918","25,918","25,918","25,918","25,918","25,918","25,918","25,918","25,918","25,918","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","26,778","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938","24,938"
