소매,갈치,대구,생선(1마리),중품,2009,"6,800","6,650","6,650","6,650","7,750","7,750","7,750","6,650","6,650","6,050","6,475","6,663","6,663","6,663","6,663","6,663","6,588","6,513","6,888","6,888","6,888","6,888","7,363","7,100","7,300","7,300","7,300","6,800","6,688","7,188","6,638","6,638","6,863","6,713","6,963","6,963","6,963","6,963","6,838","6,963","6,838","7,088","7,088","7,200","7,200","7,325","7,325","7,325","7,463","7,463","7,338","7,563","7,563","7,438","7,438","7,438","7,438","7,438","7,313","7,313","7,313","7,313","7,313","7,313","6,825","6,825","6,825","6,825","6,950","6,950","7,263","7,263","7,263","7,263","7,263","7,138","7,138","7,138","7,313","7,438","7,438","7,438","7,413","7,413","7,563","7,338","7,338","7,338","7,413","7,438","7,583","7,583","7,583","7,438","7,438","7,688","7,688","7,688","7,688","7,563","7,563","7,563","7,563","7,563","7,563","7,688","7,813","7,813","7,813","7,813","7,813","7,688","7,688","7,688","7,688","7,688","7,563","7,563","7,563","7,438","7,688","7,563","7,313","7,313","7,313","7,938","7,813","7,563","7,813","7,938","7,688","7,813","7,688","7,813","7,813","7,813","7,813","7,688","7,688","7,688","7,688","7,813","7,563","7,600","7,600","7,425","7,445","7,520","7,520","7,520","7,070","7,070","7,070","7,220","7,220","7,220","7,220","7,220","7,220","7,100","7,100","7,100","6,975","6,975","7,633","7,633","7,633","7,300","7,300","6,767","6,960","6,960","7,293","7,127","6,960","6,933","7,600","7,600","7,600","7,600","7,600","7,070","7,460","7,460","8,450","8,450","8,450","8,450","8,450","8,450","7,700","8,233","8,233","8,233","7,627","7,627","7,627","7,627","7,627","7,627","7,627","7,627","7,793","7,793","7,467","7,467","7,467","7,467","7,467","7,467","7,493","7,467","7,467","7,550","7,550","7,550","7,550","7,695","7,695","7,695","7,695","7,900","8,567","8,567","8,127","8,127","8,960","8,960","8,960","8,960","8,960","8,627","8,293","8,293","8,293","8,293","8,293","8,960","8,960","8,960","8,900","8,900","8,900","8,900","8,900","8,600","8,600","8,600","8,267","8,267","8,267","9,133","8,960"
소매,갈치,대전,냉동(1마리),중품,2009,"5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000"
소매,갈치,대전,생선(1마리),중품,2009,"6,767","7,000","7,167","8,300","6,833","6,833","6,833","6,833","6,833","6,833","8,000","8,167","8,167","8,167","8,267","8,267","7,933","7,933","7,933","7,933","7,933","8,167","8,167","8,167","8,167","8,167","8,167","8,167","8,167","8,167","8,167","8,167","8,167","8,167","8,167","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,567","7,567","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,633","7,967","8,327","8,327","8,633","8,327","8,327","8,327","8,490","8,490","8,490","8,993","8,993","8,993","8,927","8,993","8,993","8,993","8,993","8,993","8,993","9,660","8,160","8,490","9,660","9,660","9,660","9,660","9,327","9,327","9,327","8,660","8,660","8,660","8,660","8,660","9,133","9,133","9,133","8,133","8,133","8,133","8,133","8,467","8,467","8,467","8,467","8,467","8,800","8,800","8,800","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,860","8,660","8,660","8,660","9,167","9,167","9,167","9,500","9,500","9,167","9,167","9,167","9,167","9,167","9,167","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","9,327","8,327","8,490","8,490","8,490","8,490","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,200","8,000","8,000","8,000","8,000","8,000","8,000","8,000","8,000","8,000","8,000","8,000","8,000","8,000","8,000","8,490","8,490","6,953","6,953","6,953","6,953","6,920","6,920","6,920","6,920","8,990","8,990","8,990","8,490","8,990","8,990","8,990","8,990","8,990","8,990","8,990","8,990","8,990","8,990","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900"
소매,갈치,부산,냉동(1마리),중품,2009,"4,500","4,500",,,,,,,,,,,,"4,950","4,950","4,950","4,950","4,950","4,950","4,950","4,950","4,950","4,950","4,950",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,갈치,부산,생선(1마리),중품,2009,"6,767","7,133","7,133","7,133","7,167","7,167","5,983","5,983","5,983","5,617","5,617","5,617","5,983","6,500","6,500","6,500","6,500","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,467","7,467","7,467","7,133","7,133","7,133","7,133","7,467","7,467","7,133","7,133","7,133","7,133","7,133","7,133","7,133","7,133","7,133","7,133","7,267","7,267","7,267","7,267","7,267","7,267","7,267","7,267","7,267","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,767","7,767","7,767","7,767","7,467","7,467","7,467","7,467","7,467","7,467","7,467","7,467","7,467","7,467","7,467","7,467","7,467","7,467","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","6,950","6,950","6,950","6,950","6,950","6,950","6,950","7,400","7,400","7,400","7,400","7,400","7,400","7,400","7,400","7,900","7,900","7,900","7,900","7,900","7,900","7,400","7,400","7,400","7,400","7,400","7,400","7,400","7,400","7,400","7,400","7,400","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","7,450","6,950","6,950","6,950","6,950","6,950","6,990","6,990","6,990","6,890","6,890","6,890","6,890","6,390","6,390","6,590","6,590","6,590","6,590","6,590","6,590","6,590","6,590","6,590","6,240","6,240","6,240","6,740","6,740","6,740","6,740","6,940","6,940","6,940","6,940","6,940","6,940","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,440","7,350","7,350","7,350","7,350","7,350","7,350","7,440","7,440"
소매,갈치,서울,냉동(1마리),중품,2009,,,,,,"4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,100","4,100","4,100","4,100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,갈치,서울,생선(1마리),중품,2009,,,,"7,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","8,900","9,900","8,800","8,800","8,800","7,900","7,900","7,900","7,900","7,900","7,800","7,800","7,800","9,900","9,900","8,800","8,800",,,,,,,,,,,,,,,"6,900","6,900","5,980","5,980","5,980","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","7,900","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,980","6,400","6,400","6,400","6,400","6,400","6,400","6,400","6,400","6,400","6,400","6,900","6,690","6,690","6,940","6,940","6,940","8,350","8,140","8,140","8,140","8,140","7,990","8,500","8,500","8,500","8,500","8,500","8,500","8,500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,980","4,980","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","4,480","4,480","4,480","5,480","5,480","5,480","5,480","5,480","5,480","5,480","5,480","5,480","5,480","4,970","4,970","4,970","4,970","4,970","4,970","4,480","4,480","4,480","5,980","5,980","5,980","5,900","5,900","5,900","5,900","5,800","5,800","5,800","5,800","5,800","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","4,480","4,480","4,780",,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,갈치,충북,냉동(1마리),중품,2009,,,,,,,,,,,,,,"6,000","6,000",,,,,,,,,,,,,,,,,,,,,,,,,"6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","5,900","5,900","5,900","5,900","5,900","5,900","5,900","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,600","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,갈치,충북,생선(1마리),중품,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,190","7,190","7,190","7,190","7,190","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,180","7,180","7,180","7,180","7,180","7,180","7,180","7,180","7,180","7,180","7,180","7,180","7,180","7,180","7,180","7,180","6,480",,,,,,,,,,,"5,900","5,900","5,900","5,900","5,900","5,900",,,,,,,,,"5,990","5,450","5,990","5,990","5,990","5,990","5,990","5,990","6,450","7,450","7,450","7,450","7,450","6,850","6,850","6,850","5,650","5,900","5,650","5,650","5,650","5,900","5,900","5,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","6,900","7,450","7,450","7,450","6,500","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","5,900","6,750","6,750","6,950","6,950","6,950","6,950","6,950","6,950","6,950","6,950","7,450","7,450","7,450","7,450","7,450","7,450","7,450",,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,건멸치,광주,건멸치(100g),중품,2009,"2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,043","1,968","1,968","1,968","1,968","1,968","1,968","1,968","1,968","1,968","1,968","1,968","1,968","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,018","2,015","2,015","2,015","2,015","2,015","2,015","2,015","2,015","2,015","2,015","2,015","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,890","1,890","1,890","1,890","1,890","2,010","2,010","2,010","2,010","2,010","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,035","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,085","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,273","2,273","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148","2,148"
소매,건멸치,대구,건멸치(100g),중품,2009,"2,568","2,615","2,615","2,565","2,615","2,615","2,603","2,615","2,615","2,615","2,615","2,865","2,765","2,690","2,690","2,690","2,590","2,590","2,590","2,590","2,590","2,540","2,540","2,465","2,120","2,120","2,120","2,120","2,120","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,053","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","2,020","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","1,953","2,015","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,238","2,238","2,238","2,238","2,238","2,238","2,238","2,238","2,363","2,363","2,363","2,363","2,363"
소매,건멸치,대전,건멸치(100g),중품,2009,"1,828","1,828","1,853","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,595","1,495","1,740","1,740","1,740","1,740","1,740","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,845","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,774","1,849","1,849","1,849","1,849","1,849","1,849","1,849","1,849","1,849","1,849","1,849","1,849","1,849","1,849","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,865","1,833","1,833","1,833","1,833","1,833","1,833","1,883","1,883","1,883","1,883","1,883","1,883","2,023","2,023","2,023","2,023","2,023","2,023","2,023","2,023","2,023","2,023","2,023","2,104","2,104","2,104","2,104","2,104","2,104","2,104","2,104","2,017","2,017","2,017","2,017","2,017","2,017","2,017","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","1,977","2,014","2,014","2,014","2,014"
소매,건멸치,부산,건멸치(100g),중품,2009,"1,855","2,035","1,965","1,965","1,965","1,988","1,988","1,988","2,025","2,050","2,050","2,050","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,135","2,135","2,135","2,135","2,135","2,135","2,135","2,135","2,135","2,135","2,135","2,135","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","2,063","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","1,993","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,030","2,110","2,110","2,110","2,110","2,110","2,110","2,110","2,023","2,023","2,023","2,023","2,023","2,023","2,023","2,023","2,023","2,023","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,123","2,160","2,160","2,160","2,160"
소매,건멸치,서울,건멸치(100g),중품,2009,"1,955","1,887","1,720","1,982","1,898","1,898","1,915","1,915","1,915","1,782","1,815","1,948","1,948","1,948","1,948","1,948","1,948","1,948","1,948","1,948","1,948","1,915","1,915","1,915","1,923","1,923","1,923","1,890","1,890","1,890","1,890","1,890","1,890","1,890","1,890","1,890","1,890","1,890","1,898","1,898","1,932","1,932","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,898","1,912","1,808","1,808","1,808","1,808","1,808","1,808","1,808","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,912","1,862","1,862","1,862","1,862","1,862","1,862","1,862","1,862","2,113","2,113","2,143","2,143","2,027","2,027","1,997","1,997","1,997","1,997","1,997","1,997","1,997","1,997","1,997","1,997","1,997","2,113","2,113","2,113","2,113","2,113","2,113","2,113","2,113","2,113","1,997","2,110","2,110","2,110","2,143","2,143","2,060","2,060","2,060","2,060","2,060","2,060","2,060","2,123","2,123","2,010","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,143","2,143","2,143","2,143","2,143","2,143","2,143","2,143","2,143","2,143","2,200","2,200","2,200","2,120","2,092","2,092","2,092","2,092","2,125","2,125","2,125","2,125","2,178","2,178","2,178","2,095","2,095","2,095","2,095","2,095","2,095","2,190","2,190","2,190","2,190","2,190","2,190","2,190","2,190","2,190","2,190","2,190","2,190","2,190","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,273","2,173","2,173","2,173","2,173","2,173","2,257","2,257","2,257","2,257","2,257","2,257","2,282","2,282","2,282"
소매,건멸치,인천,건멸치(100g),중품,2009,"2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,150","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230","2,230"
소매,건멸치,전북,건멸치(100g),중품,2009,"2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167","2,167"
