소매,건오징어,광주,건오징어(10마리),중품,2015,"22,643","22,643","22,643","22,643","26,143","22,643","22,643","22,643","22,643","26,143","26,143","26,143","26,143","26,143","26,143","26,143","26,143","26,143","26,143","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","26,143","26,143","26,143","26,143","26,143","26,143","26,143","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","21,097","21,097","21,097","18,667","19,833","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","25,763","25,763","25,763","25,763","25,763","23,333","23,333","23,333","23,333","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","22,263","25,763","25,763","25,763","25,763","25,763","25,763","25,763","25,763","25,763","25,763","22,263","22,263","22,263","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","20,767","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","19,787","19,787","19,787","19,787","19,787","19,787","19,787","19,787","19,787","22,643"
소매,건오징어,대구,건오징어(10마리),중품,2015,"22,973","22,973","22,973","22,973","26,473","22,973","22,973","22,973","22,973","24,807","26,473","26,473","26,473","26,473","26,473","26,473","26,473","26,473","26,473","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","26,473","26,473","26,473","26,473","26,473","26,473","26,473","22,973","26,473","29,807","29,807","29,807","29,807","29,807","29,807","29,807","22,973","22,973","22,973","22,973","22,973","22,973","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","26,093","26,093","26,093","26,093","23,667","23,667","23,667","23,667","23,667","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","22,593","26,093","26,093","26,093","26,093","26,093","26,093","26,093","26,093","26,093","26,093","22,593","22,593","22,593","22,593","22,593","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","22,977","20,117","20,117","20,117","20,117","20,117","20,117","20,117","20,117","20,117","22,973"
소매,건오징어,대전,건오징어(10마리),중품,2015,"23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","23,570","24,570","24,570","24,570","24,570","24,570","24,570","24,570","22,140","22,140","22,140","22,140","22,140","24,567","24,567","24,567","24,567","24,567","24,567","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,783","24,783","24,783","24,783","24,617","24,617","24,617","24,617","24,617","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,450","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,783","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","22,093","22,093","22,093","22,093","22,093","21,537","21,537","21,537","21,537","24,393"
소매,건오징어,부산,건오징어(10마리),중품,2015,"25,500","25,500","25,500","25,500","29,000","25,500","25,500","25,500","25,500","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","25,500","25,500","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","26,867","26,867","26,867","26,867","26,867","26,867","26,867","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","22,447","22,447","22,447","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","24,200","24,200","24,200","24,200","26,867","26,867","26,867","26,867","26,867","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","26,867","26,867","26,867","26,867","26,867","26,867","26,867","26,867","26,867","26,867","22,447","22,447","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","22,447","22,447","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367"
소매,건오징어,서울,건오징어(10마리),중품,2015,"22,121","22,121","22,121","22,121","24,097","22,597","22,597","22,597","22,597","25,001","25,001","25,001","25,001","25,001","25,001","25,001","25,001","25,001","25,001","23,501","23,501","23,501","21,975","21,975","21,975","21,975","21,975","21,975","22,142","23,613","23,613","23,613","23,613","23,613","23,613","23,613","21,863","21,863","21,863","21,863","21,863","21,863","21,863","21,863","21,863","21,863","21,863","21,673","21,673","21,673","21,673","20,173","20,173","20,173","20,173","20,173","20,673","20,673","20,673","20,673","20,673","20,173","20,173","20,673","20,673","20,673","22,840","22,840","21,090","21,090","21,090","20,840","20,840","20,840","20,840","20,840","22,590","20,840","20,840","20,840","20,840","21,673","21,673","21,673","20,840","20,840","20,840","20,840","20,840","20,840","20,840","22,590","22,590","22,590","23,423","23,423","23,423","23,423","20,542","20,542","20,542","20,542","20,542","21,673","21,673","21,673","21,673","21,673","21,673","21,673","21,673","21,673","21,673","23,423","23,423","23,423","23,423","23,423","23,423","23,423","23,423","23,423","23,423","21,673","21,673","21,673","21,863","21,863","21,863","21,863","21,863","21,863","21,863","22,030","22,030","22,030","22,030","22,030","20,047","20,047","20,047","20,047","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","22,030","21,711","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,290","20,372","20,372","20,372","20,372","22,030","21,883","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,461","20,143","20,143","20,143","20,143","19,810","19,810","19,810","19,810","19,810","20,326"
소매,건오징어,울산,건오징어(10마리),중품,2015,"21,000","21,000","21,000","21,000","26,250","21,000","21,000","21,000","21,000","26,250","26,250","26,250","26,250","26,250","26,250","26,250","26,250","26,250","26,250","26,250","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","26,250","26,250","26,250","26,250","26,250","26,250","26,250","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","26,250","26,250","26,250","26,250","26,250","26,250","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","26,250","26,250","26,250","26,250","26,250","26,250","26,250","26,250","26,250","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000"
소매,건오징어,인천,건오징어(10마리),중품,2015,"25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","24,210","17,000","17,000","17,000","17,000","17,000","17,000","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375"
소매,건오징어,전남,건오징어(10마리),중품,2015,"24,500","24,500","24,500","24,500","35,000","24,500","24,500","24,500","24,500","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","35,000","35,000","35,000","35,000","35,000","35,000","35,000","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","35,000","35,000","35,000","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500"
소매,건오징어,전북,건오징어(10마리),중품,2015,"22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","19,210","19,210","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","18,500","18,500","18,500","18,500","18,500","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,140","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","22,740","18,430","18,430","18,430","18,430","18,430","18,430","18,430","18,430","18,430","22,715"
소매,건오징어,제주,건오징어(10마리),중품,2015,"20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","18,415","18,415","18,415","21,015","21,015","21,015","21,015","21,015","21,015","21,015","21,015","21,015","21,015","21,015","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,450","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050","20,050"
소매,건오징어,충북,건오징어(10마리),중품,2015,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400","23,400"
소매,고등어,강원,생선(1마리),중품,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,980","3,980","3,980","3,980","2,980","2,980","2,980",,"2,980","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500",,"2,500",,,,,,,,,,,,"2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500",,,,,,"2,200","2,200","2,265","2,265","2,265","2,265","2,330","2,330","2,330","2,330","2,330","2,330","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500"
소매,고등어,강원,염장(2마리),중품,2015,"3,700","3,700","3,700","3,700","3,700","3,200","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,700","3,700","3,700","3,700","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,700","3,700","3,700","3,700","3,700","3,700","3,700","3,500","3,660","3,660","3,660","3,865","3,830","3,830","4,365","4,365","4,365","4,365","3,830","3,830","3,830","3,830","3,830","3,830","3,830","3,830","3,865","3,365","3,365","3,830","3,865","3,865","3,830","3,830","3,830","3,830","3,830","3,830","3,830","3,830","3,830","3,865","3,865","3,865","3,865","3,865","3,865","3,950","3,950","3,950","3,450","2,950","2,950","4,000","4,000","4,000","3,725","3,725","3,725","3,725","3,725","3,725","2,950","2,950","2,950","2,950","2,950","3,725","3,725","3,725","3,725","3,725","3,725","3,450","3,450","3,450","3,450","3,975","3,975","3,975","3,975","3,975","2,950","2,950","2,950","2,950","2,950","3,450","3,450","3,450","3,450","3,950","3,950","3,950","3,950","3,950","3,950","3,450","3,450","3,450","3,450","3,280","3,280","3,280","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,780","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,660","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,805","3,660","3,660","3,660","3,660","3,660","3,660","3,830","3,830","3,830","3,830","3,830","3,830","3,830","3,830","3,830","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890","3,890"
소매,고등어,경기,냉동(1마리),중품,2015,"2,000","2,000","2,000","2,000","1,995","1,995","2,165","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,995","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,995","1,995","1,995","1,995","1,995","1,995","1,995","1,995","1,995","1,995","1,830","2,000","2,000","2,000","2,000","2,000","2,000","1,995","1,995","2,165","2,165","2,165","1,995","2,000","1,995","2,165","2,165","2,165","2,165","2,165","2,165","2,165","2,165","2,000","2,000","2,000","2,000","2,165","2,165","2,165","2,165","2,165","2,165","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,495","2,495","2,000","2,000","2,495","2,495","2,495","2,495","2,495","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,995","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,995","1,995","1,995"
